-9.9
-7.9
-5.9
-5.9
-5.9
-5.9
-5.9
-10.4
-10.4
-10.4
-4.9
7.7
8.7
8.7
20.7
20.7
20.7
20.7
24.7
24.7
24.7
24.7
24.7
24.7
20.7
20.7
20.7
20.7
24.7
24.7
24.7
24.7
24.7
-22.3
-22.3
-22.3
-22.3
-23.8
-23.8
-22.3
-22.3
-22.3
-22.3
-22.3
-22.3
-22.3
-34.8
-34.8
-34.8
-35.8
3.7
3.7
9.2
10.2
10.2
10.2
3.7
3.7
3.7
6.2
6.2
6.2
6.2
6.2
6.2
6.2
6.2
6.2
56.2
56.2
56.2
56.2
56.2
56.2
56.2
55.7
55.7
55.7
59.2
65.7
65.7
65.7
66.2
66.2
12.2
16.2
16.2
20.2
20.2
20.2
20.2
21.2
21.2
22.2
22.2
24.2
24.2
24.2
-19.8
35.2
35.2
35.2
35.2
35.2
35.2
29.2
47.2
47.2
47.2
47.2
47.7
47.7
48.2
48.2
-10.7
-10.7
-10.7
-10.7
-10.7
-12.7
-12.7
-12.7
-10.7
-12.7
-10.7
-10.7
-9.7
-10.7
-12.7
-12.7
-10.7
-12.7
-12.7
-10.7
-10.7
-9.7
-14.7
-9.7
-9.7
-8.7
-9.7
-14.7
-14.7
-13.7
-10.4
-10.4
-9.9
-10.4
-10.4
-9.9
-2.4
-2.4
1.6
1.6
1.6
1.6
2.6
1.6
2.6
-2.1
-2.1
3.9
3.9
3.9
-26.6
-25.6
-27.6
-26.6
-25.6
-25.6
-25.6
-25.6
-25.6
-25.6
-24.6
-24.6
-9.6
-9.6
-1.6
-1.6
-1.6
-1.6
-1.6
-1.6
-1.6
-1.1
-1.1
-3.6
-3.6
-3.6
-9.6
-9.6
-9.6
-9.6
-9.6
-9.6
-9.6
-18.3
-16.3
-16.3
-16.3
-16.3
-16.3
-16.3
-16.3
-16.3
-16.3
-16.3
-16.3
-16.3
-16.3
-16.3
-16.3
-16.3
-16.3
-15.8
17.7
21.2
17.7
18.2
1.2
1.2
-4.8
-4.8
-4.8
-4.8
-2.8
-2.8
-2.8
-2.8
-2.8
-2.8
-2.8
-2.8
-2.8
17.2
19.9
19.9
19.9
20.9
20.9
18.4
20.9
20.9
20.9
19.9
21.4
19.9
19.9
21.4
21.4
17.9
17.9
18.4
18.4
12.9
12.9
12.9
12.9
12.9
12.9
12.9
16.9
16.9
16.9
16.9
16.9
12.9
-3.9
-3.9
-3.9
-3.9
-3.9
-3.9
-3.9
-3.9
-2.9
-3.9
15.1
15.1
15.1
15.1
21.1
21.1
19.6
18.1
15.1
15.6
15.6
0.3
-0.7
0.3
-0.7
-0.7
0.3
-22.7
-20.7
-20.2
-22.7
-22.7
-20.2
-22.7
-22.7
-22.7
-21.7
-21.7
-22.7
-20.2
-22.7
-23.7
-23.7
-23.7
-21.7
-21.7
-23.7
-22.7
-21.7
-22.7
-21.7
7.0
7.0
13.5
13.5
19.5
19.5
19.5
19.5
19.5
18.5
17.5
19.5
18.5
14.5
6.5
6.5
6.5
13.5
6.5
6.5
6.5
6.5
6.5
6.5
6.5
-10.1
-10.1
8.9
14.9
11.9
8.9
8.9
8.9
8.9
8.9
8.9
-2.1
-0.1
-0.1
-2.1
-0.1
-0.1
-2.1
8.9
8.9
-0.1
-0.1
-2.1
-0.1
-2.1
-2.1
-2.1
-2.1
-3.1
-3.1
-3.1
-4.1
-6.1
27.1
27.1
27.1
26.1
27.1
27.1
27.1
-5.0
-5.0
-5.0
-5.0
-6.5
-6.5
-6.5
-10.0
-10.0
-10.0
-10.0
-10.0
-36.6
-36.6
-50.6
-50.6
-17.8
-20.8
-20.8
-20.8
-20.8
-20.8
-20.8
-20.8
-20.8
-20.8
-20.8
