-29.5
-27.5
-25.5
-25.5
-25.5
-25.5
-25.5
-30.0
-30.0
-30.0
-24.5
-16.5
-15.5
-15.5
-3.5
-3.5
-3.5
-3.5
0.5
0.5
0.5
0.5
0.5
0.5
-3.5
-3.5
-3.5
-3.5
0.5
0.5
0.5
0.5
0.5
-36.0
-36.0
-36.0
-36.0
-37.5
-37.5
-36.0
-36.0
-36.0
-36.0
-36.0
-36.0
-36.0
-48.5
-48.5
-48.5
-49.5
-39.0
-39.0
-33.5
-32.5
-32.5
-32.5
-39.0
-39.0
-39.0
-36.5
-36.5
-36.5
-36.5
-36.5
-36.5
-36.5
-36.5
-36.5
49.0
49.0
49.0
49.0
49.0
49.0
49.0
48.5
48.5
48.5
52.0
58.5
58.5
58.5
59.0
59.0
-19.5
-15.5
-15.5
-11.5
-11.5
-11.5
-11.5
-10.5
-10.5
-9.5
-9.5
-7.5
-7.5
-7.5
-51.5
-17.5
-17.5
-17.5
-17.5
-17.5
-17.5
-23.5
-5.5
-5.5
-5.5
-5.5
-5.0
-5.0
-4.5
-4.5
-26.0
-26.0
-26.0
-26.0
-26.0
-28.0
-28.0
-28.0
-26.0
-28.0
-26.0
-26.0
-25.0
-26.0
-28.0
-28.0
-26.0
-28.0
-28.0
-26.0
-26.0
-25.0
-30.0
-25.0
-25.0
-24.0
-25.0
-30.0
-30.0
-29.0
-70.5
-70.5
-70.0
-70.5
-70.5
-70.0
-62.5
-62.5
-58.5
-58.5
-58.5
-58.5
-57.5
-58.5
-57.5
-11.0
-11.0
-5.0
-5.0
-5.0
-36.5
-35.5
-37.5
-36.5
-35.5
-35.5
-35.5
-35.5
-35.5
-35.5
-34.5
-34.5
-19.5
-19.5
-11.5
-11.5
-11.5
-11.5
-11.5
-11.5
-11.5
-11.0
-11.0
-13.5
-13.5
-13.5
-19.5
-19.5
-19.5
-19.5
-19.5
-19.5
-19.5
-52.5
-50.5
-50.5
-50.5
-50.5
-50.5
-50.5
-50.5
-50.5
-50.5
-50.5
-50.5
-50.5
-50.5
-50.5
-50.5
-50.5
-50.5
-50.0
-9.5
-6.0
-9.5
-9.0
-26.0
-26.0
-32.0
-32.0
-32.0
-32.0
-30.0
-30.0
-30.0
-30.0
-30.0
-30.0
-30.0
-30.0
-30.0
-10.0
6.5
6.5
6.5
7.5
7.5
5.0
7.5
7.5
7.5
6.5
8.0
6.5
6.5
8.0
8.0
4.5
4.5
5.0
5.0
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
-0.5
3.5
3.5
3.5
3.5
3.5
-0.5
-19.5
-19.5
-19.5
-19.5
-19.5
-19.5
-19.5
-19.5
-18.5
-19.5
-0.5
-0.5
-0.5
-0.5
5.5
5.5
4.0
2.5
-0.5
0.0
0.0
-18.5
-19.5
-18.5
-19.5
-19.5
-18.5
-41.5
-39.5
-39.0
-41.5
-41.5
-39.0
-41.5
-41.5
-41.5
-40.5
-40.5
-41.5
-39.0
-41.5
-42.5
-42.5
-42.5
-40.5
-40.5
-42.5
-41.5
-40.5
-41.5
-40.5
-41.0
-41.0
-34.5
-34.5
-28.5
-28.5
-28.5
-28.5
-28.5
-29.5
-30.5
-28.5
-29.5
-33.5
-41.5
-41.5
-41.5
-34.5
-41.5
-41.5
-41.5
-41.5
-41.5
-41.5
-41.5
-19.0
-19.0
0.0
6.0
3.0
0.0
0.0
0.0
0.0
0.0
0.0
-20.0
-18.0
-18.0
-20.0
-18.0
-18.0
-20.0
-9.0
-9.0
-18.0
-18.0
-20.0
-18.0
-20.0
-20.0
-20.0
-20.0
-21.0
-21.0
-21.0
-22.0
-24.0
-11.0
-11.0
-11.0
-12.0
-11.0
-11.0
-11.0
-13.5
-13.5
-13.5
-13.5
-15.0
-15.0
-15.0
-18.5
-18.5
-18.5
-18.5
-18.5
-42.5
-42.5
-56.5
-56.5
-83.5
-86.5
-86.5
-86.5
-86.5
-86.5
-86.5
-86.5
-86.5
-86.5
-86.5
-83.5
-83.5
-93.5
-93.5
-93.5
-93.5
-93.5
-93.5
-39.5
-39.5
-38.5
-47.5
-47.5
-45.0
-43.5
-44.5
-44.5
-47.5
-47.5
-47.5
-47.5
-49.5
-49.5
-49.5
-45.5
-45.5
-45.5
-45.5
-45.5
-45.5
-45.5
-45.5
-45.5
-44.5
-44.5
-44.5
-34.0
-34.0
-34.0
-12.5
-12.5
15.5
15.5
17.5
17.5
21.5
21.5
-62.5
-62.5
-62.5
-62.5
-62.5
-60.5
-60.5
-62.5
-64.5
-64.5
-64.5
-60.5
-62.5
-60.5
-60.5
-60.5
-60.5
-59.5
-60.5
-59.5
-59.5
-60.5
-59.5
-60.5
-59.5
-60.5
-59.5
-58.5
-59.5
-58.5
-58.5
-60.5
-60.5
-60.5
-57.5
-57.5
-57.5
-57.5
-57.5
-60.5
-60.5
-40.5
-40.5
-45.5
-45.5
-45.5
-20.5
-12.5
-9.5
-9.5
-9.5
-9.5
-9.5
-9.5
-9.5
-13.5
-13.5
-13.5
-13.5
-12.5
-9.5
-9.5
-9.5
-2.5
-3.5
-3.5
-3.5
-3.5
-3.5
-3.5
-6.0
-6.0
-6.0
-6.0
8.5
8.5
8.5
8.5
8.5
-0.5
-0.5
-0.5
-0.5
0.5
-0.5
-0.5
2.5
2.5
-0.5
0.5
0.5
0.5
0.5
0.5
0.5
2.5
6.5
0.5
0.5
-38.0
-32.0
-26.5
-26.5
-26.5
-26.5
-26.5
-26.0
-26.0
-26.0
-26.0
-26.0
-26.0
-26.0
29.5
29.5
29.5
29.5
29.5
29.5
29.5
34.5
34.5
34.5
34.5
34.5
34.5
34.5
34.5
34.5
34.5
38.5
-2.0
-2.0
-2.0
-2.0
-2.0
-2.0
-2.0
0.0
4.0
4.0
4.0
4.0
4.0
4.0
4.0
3.0
3.0
-19.0
-19.0
-19.0
-18.0
-21.0
-18.0
-18.0
-18.0
-17.0
-17.0
-17.0
-17.0
-11.5
-11.5
-11.5
-11.5
-11.5
-12.5
-12.5
-12.5
-12.5
-12.5
-12.5
-13.5
-13.5
-13.5
-12.5
-12.5
-13.5
-13.5
-12.5
-13.5
-13.5
-25.5
-4.0
-6.0
-6.0
-7.0
-7.0
-6.0
-7.0
-7.0
-6.0
4.0
1.0
1.0
1.0
1.0
1.0
5.5
5.5
5.5
5.5
1.0
1.0
1.0
1.0
1.0
1.0
1.0
-65.5
-65.5
-64.5
-63.5
-63.5
-63.5
-65.5
-65.5
-63.5
-58.5
-58.5
-58.5
-58.5
-58.5
-58.5
-56.5
-58.5
-58.5
-58.5
-58.5
-58.5
-56.5
-56.5
-56.5
-58.5
-56.5
-56.5
-56.5
-55.5
-56.5
-56.5
-17.5
-18.5
-17.5
-18.5
-17.5
-17.5
-17.5
-18.5
-18.5
-15.5
-15.5
-9.0
-8.0
12.5
12.5
12.5
12.5
20.5
21.5
21.5
20.5
21.5
22.5
23.5
22.5
23.5
22.5
21.5
21.5
-20.0
-20.0
-30.0
-30.0
-30.0
-30.0
-29.0
-29.0
-29.0
-57.5
-57.5
-57.5
-57.5
-57.5
-57.5
-57.5
-57.5
-57.5
-57.5
-57.5
-57.0
-56.5
-56.5
-56.5
-56.5
-56.5
-56.5
-56.5
-56.5
-56.5
-56.5
-56.5
-56.5
-62.5
-58.5
-58.5
-50.5
-50.5
-60.5
-62.5
-60.5
-60.5
-60.5
-60.5
-54.5
-60.5
-60.5
-60.5
-60.5
-62.5
-19.0
-19.0
-19.0
-27.0
-27.0
-27.0
-27.0
-24.0
-24.0
-22.5
-22.5
-24.0
-24.0
-24.0
-23.0
-24.0
-24.0
-24.0
-24.0
-24.0
-24.0
-33.5
-33.5
-29.5
-29.5
-29.5
-29.5
-29.5
-11.0
10.5
10.5
10.5
17.5
17.5
17.5
17.5
17.5
18.5
18.5
18.5
18.5
16.0
16.0
16.5
16.5
16.5
17.5
18.5
-33.0
-33.0
-33.0
-33.0
-34.0
-34.0
-33.0
-34.0
-33.0
-30.0
-30.0
-25.0
-30.0
-5.5
-5.0
-5.0
-5.0
-5.0
-1.5
-5.5
-5.5
-5.5
-6.5
-5.5
-5.5
-5.5
-6.5
-5.5
-5.5
-6.5
-6.5
