12.5
14.5
16.5
16.5
16.5
16.5
16.5
12.0
12.0
12.0
17.5
25.5
26.5
26.5
38.5
38.5
38.5
38.5
42.5
42.5
42.5
42.5
42.5
42.5
38.5
38.5
38.5
38.5
42.5
42.5
42.5
42.5
42.5
6.0
6.0
6.0
8.5
7.0
7.0
8.5
8.5
8.5
8.5
8.5
8.5
8.5
2.5
2.5
2.5
1.5
7.0
7.0
12.5
13.5
13.5
13.5
7.0
7.0
7.0
9.5
9.5
9.5
9.5
9.5
9.5
9.5
9.5
9.5
15.5
15.5
15.5
15.5
15.5
15.5
15.5
15.0
15.0
15.0
18.5
25.0
25.0
25.0
25.5
25.5
6.5
10.5
10.5
14.5
14.5
14.5
14.5
15.5
15.5
16.5
16.5
18.5
18.5
18.5
5.5
8.5
8.5
8.5
8.5
8.5
8.5
2.5
20.5
20.5
20.5
20.5
21.0
21.0
21.5
21.5
15.5
15.5
15.5
15.5
15.5
13.5
13.5
13.5
15.5
13.5
15.5
15.5
16.5
15.5
13.5
13.5
15.5
13.5
13.5
15.5
15.5
16.5
11.5
16.5
16.5
17.5
16.5
11.5
11.5
12.5
6.5
6.5
7.0
6.5
6.5
7.0
14.5
14.5
18.5
18.5
18.5
18.5
19.5
18.5
19.5
5.0
6.5
12.5
12.5
12.5
3.5
4.5
2.5
3.5
4.5
4.5
4.5
4.5
4.5
4.5
5.5
5.5
20.5
20.5
28.5
28.5
28.5
28.5
28.5
28.5
28.5
29.0
29.0
26.5
26.5
26.5
20.5
20.5
20.5
20.5
20.5
20.5
20.5
9.0
11.0
11.0
11.0
11.0
11.0
11.0
11.0
11.0
11.0
11.0
11.0
11.0
11.0
11.0
11.0
11.0
11.0
11.5
17.5
21.0
17.5
18.0
5.0
5.0
4.5
4.5
4.5
4.5
6.5
6.5
6.5
6.5
6.5
6.5
6.5
6.5
6.5
26.5
10.0
10.0
10.0
11.0
11.0
17.5
20.0
20.0
20.0
19.0
20.5
19.0
19.0
20.5
20.5
17.0
17.0
17.5
17.5
12.0
12.0
12.0
12.0
12.0
12.0
12.0
16.0
16.0
16.0
16.0
16.0
12.0
11.0
11.0
11.0
11.0
11.0
11.0
11.0
11.0
12.0
11.0
30.0
30.0
30.0
30.0
36.0
36.0
34.5
33.0
30.0
30.5
30.5
6.0
5.0
6.0
5.0
5.0
6.0
5.5
7.5
8.0
5.5
5.5
8.0
5.5
5.5
5.5
6.5
6.5
5.5
8.0
5.5
4.5
6.0
6.0
8.0
8.0
6.0
7.0
8.0
7.0
8.0
23.5
23.5
30.0
30.0
36.0
36.0
36.0
36.0
36.0
35.0
34.0
36.0
35.0
31.0
23.0
23.0
23.0
30.0
23.0
23.0
23.0
23.0
23.0
23.0
23.0
7.0
7.0
26.0
32.0
29.0
26.0
26.0
26.0
26.0
26.0
26.0
4.5
6.5
6.5
4.5
6.5
6.5
4.5
15.5
15.5
6.5
6.5
4.5
6.5
4.5
4.5
8.5
8.5
15.5
15.5
15.5
14.5
12.5
12.5
12.5
12.5
11.5
12.5
12.5
12.5
7.5
7.5
7.5
7.5
6.0
6.0
6.0
4.5
4.5
4.5
4.5
4.5
10.5
10.5
5.0
5.0
11.5
8.5
8.5
8.5
8.5
8.5
8.5
8.5
8.5
8.5
8.5
11.5
11.5
4.5
4.5
4.5
4.5
4.5
4.5
9.5
9.5
10.5
3.0
3.0
5.5
7.0
6.0
6.0
3.0
3.0
3.0
3.0
11.5
11.5
11.5
15.5
15.5
15.5
15.5
15.5
15.5
15.5
15.5
15.5
16.5
16.5
16.5
27.0
27.0
27.0
4.5
4.5
32.5
32.5
34.5
34.5
38.5
38.5
7.5
7.5
7.5
7.5
7.5
9.5
9.5
7.5
5.5
5.5
5.5
9.5
7.5
9.5
9.5
9.5
9.5
10.5
9.5
10.5
10.5
9.5
10.5
9.5
10.5
9.5
10.5
11.5
10.5
11.5
11.5
9.5
9.5
9.5
5.0
5.0
5.0
5.0
5.0
6.0
6.0
26.0
26.0
21.0
21.0
21.0
8.0
16.0
19.0
19.0
19.0
19.0
19.0
19.0
19.0
15.0
15.0
15.0
15.0
16.0
19.0
19.0
19.0
7.0
6.0
6.0
6.0
6.0
6.0
6.0
4.0
4.0
4.0
4.0
18.5
18.5
18.5
18.5
18.5
16.5
16.5
16.5
16.5
17.5
16.5
16.5
19.5
19.5
16.5
17.5
17.5
17.5
17.5
17.5
17.5
19.5
23.5
17.5
17.5
6.5
12.5
18.0
18.0
18.0
18.0
18.0
18.5
18.5
18.5
18.5
18.5
18.5
18.5
8.0
8.0
8.0
8.0
8.0
8.0
8.0
13.0
13.0
13.0
13.0
13.0
13.0
13.0
13.0
13.0
13.0
17.0
6.0
6.0
6.0
6.0
6.0
6.0
6.0
8.0
12.0
12.0
12.0
12.0
12.0
12.0
12.0
11.0
11.0
21.0
21.0
21.0
22.0
19.0
22.0
22.0
22.0
23.0
23.0
23.0
23.0
28.5
28.5
28.5
28.5
28.5
27.5
27.5
27.5
27.5
27.5
27.5
26.5
26.5
26.5
27.5
27.5
26.5
26.5
27.5
26.5
26.5
7.5
29.0
27.0
27.0
26.0
26.0
27.0
26.0
26.0
27.0
4.5
1.5
1.5
6.0
6.0
6.0
10.5
10.5
10.5
10.5
6.0
6.0
6.0
6.0
6.0
6.0
6.0
7.0
7.0
8.0
9.0
9.0
9.0
7.0
7.0
9.0
14.0
14.0
14.0
14.0
14.0
14.0
16.0
14.0
14.0
14.0
14.0
14.0
16.0
16.0
16.0
14.0
16.0
16.0
16.0
17.0
16.0
16.0
4.0
4.5
5.5
4.5
5.5
5.5
5.5
4.5
4.5
7.5
7.5
11.0
12.0
11.5
11.5
11.5
11.5
19.5
20.5
20.5
19.5
20.5
21.5
22.5
21.5
22.5
21.5
20.5
20.5
3.5
3.5
8.0
8.0
8.0
8.0
9.0
9.0
9.0
8.5
8.5
8.5
8.5
8.5
8.5
8.5
8.5
8.5
8.5
8.5
9.0
9.5
9.5
9.5
9.5
9.5
9.5
9.5
9.5
9.5
9.5
9.5
9.5
3.5
4.0
5.0
13.0
13.0
11.0
9.0
11.0
11.0
11.0
11.0
17.0
11.0
11.0
11.0
11.0
9.0
9.0
9.0
9.0
3.0
3.0
3.0
3.0
6.0
6.0
7.5
7.5
6.0
6.0
6.0
7.0
6.0
6.0
6.0
6.0
6.0
6.0
8.5
8.5
12.5
12.5
12.5
12.5
12.5
10.5
32.0
32.0
32.0
39.0
39.0
39.0
39.0
39.0
40.0
40.0
40.0
40.0
37.5
37.5
38.0
38.0
38.0
39.0
40.0
18.0
18.0
18.0
18.0
17.0
17.0
18.0
17.0
18.0
21.0
21.0
26.0
21.0
14.5
15.0
15.0
15.0
15.0
18.5
14.5
14.5
14.5
13.5
14.5
14.5
14.5
13.5
14.5
14.5
13.5
13.5
13.5
13.5
13.5
13.5
13.5
13.5
14.5
19.5
19.5
19.5
19.5
19.5
22.5
22.5
22.5
27.5
27.5
27.5
27.5
27.5
25.5
22.5
22.5
22.5
27.5
27.5
25.5
25.5
22.5
22.5
22.5
3.5
4.5
6.5
10.5
10.5
10.5
6.5
6.5
6.5
6.5
17.5
9.5
9.5
12.5
18.0
19.0
19.0
18.0
18.0
18.0
3.5
3.5
4.0
4.5
4.5
4.5
4.5
3.5
6.5
6.5
4.5
8.0
8.0
8.0
11.0
11.0
8.0
8.0
8.0
8.0
7.0
7.0
7.0
7.0
7.0
10.5
11.5
11.5
8.0
8.0
11.0
11.0
11.0
8.0
5.5
3.5
3.5
3.5
24.0
24.0
24.0
24.0
16.5
16.5
16.5
3.0
3.0
3.0
3.0
3.0
3.0
7.0
7.0
7.0
7.0
8.0
8.0
8.0
8.0
3.0
3.0
3.0
8.0
8.0
8.0
8.0
8.0
8.0
8.0
3.5
3.5
3.5
4.5
8.0
8.0
4.5
8.0
8.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
8.0
5.0
5.0
8.0
6.0
3.5
3.5
5.0
5.0
5.0
6.0
5.0
6.0
7.5
7.5
7.5
7.5
7.5
8.5
8.5
7.5
7.5
7.5
7.5
7.5
8.5
8.5
18.5
18.5
18.5
8.0
8.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
179.0
176.0
176.0
177.0
177.0
177.0
177.0
178.0
178.0
177.0
177.0
180.5
180.5
180.5
180.5
180.5
180.5
178.0
178.0
178.0
177.0
178.0
176.0
176.0
176.0
176.0
177.0
177.0
177.0
178.0
177.0
178.0
177.0
176.0
176.0
176.0
177.0
177.0
176.0
176.0
176.0
176.0
176.0
176.0
14.5
14.5
15.0
15.0
15.0
18.5
14.5
14.5
14.5
13.5
13.5
14.5
14.5
13.5
14.5
14.5
13.5
13.5
13.5
13.5
13.5
13.5
14.5
14.5
8.0
8.0
11.0
11.0
11.0
8.0
8.0
8.0
7.0
8.0
7.0
7.0
7.0
10.5
11.5
11.5
8.0
8.0
8.0
11.0
11.0
8.0
6.0
8.0
5.5
6.0
6.5
6.5
6.5
6.5
6.5
6.5
6.5
7.5
7.5
7.5
5.0
5.0
5.0
4.0
4.0
21.5
21.5
21.5
21.5
21.5
21.5
21.5
17.5
17.5
17.5
17.5
17.5
4.5
17.5
17.5
18.5
19.5
19.5
19.5
19.5
19.5
18.5
18.5
18.5
17.5
17.5
11.5
11.5
11.5
9.5
10.0
11.5
10.0
10.5
3.5
3.5
3.5
5.5
5.5
8.0
8.0
7.0
7.0
8.0
8.0
