-6.5
-4.5
-2.5
-2.5
-2.5
-2.5
-2.5
-7.0
-7.0
-7.0
-1.5
-4.0
-3.0
-3.0
-2.5
-2.5
-2.5
-2.5
-5.5
-5.5
-5.5
-5.5
-5.5
-5.5
-9.5
-9.5
-9.5
-9.5
-5.5
-5.5
-5.5
-5.5
-5.5
-11.0
-11.0
-11.0
-11.0
-12.5
-12.5
-11.0
-11.0
-11.0
-11.0
-11.0
-11.0
-11.0
-23.5
-23.5
-23.5
-24.5
-8.0
-8.0
-3.0
-2.0
-2.0
-2.0
-8.5
-8.5
-8.5
-6.0
-6.0
-6.0
-6.0
-6.0
-6.0
-6.0
-6.0
-6.0
-2.0
-2.0
-2.0
-2.5
-2.5
-3.5
-3.5
-4.0
-4.0
-4.0
-0.5
-3.0
-3.0
-3.0
-3.5
-3.5
-9.5
-6.0
-6.0
-2.0
-2.0
-3.5
-3.5
-5.5
-5.5
-4.5
-4.5
-2.5
-2.5
-6.5
-50.5
-7.0
-7.0
-7.0
-7.0
-7.0
-7.0
-13.0
-3.5
-3.5
-3.5
-3.5
-3.0
-4.0
-3.5
-3.5
-1.5
-4.0
-4.0
-7.5
-8.0
-10.0
-10.0
-10.0
-8.0
-10.0
-8.0
-8.0
-7.0
-8.0
-10.0
-10.0
-8.0
-10.0
-10.0
-8.0
-8.0
-7.0
-12.0
-7.0
-7.0
-14.5
-15.5
-20.5
-20.5
-19.5
-2.5
-2.5
-2.0
-2.5
-4.5
-4.0
-8.5
-8.5
-4.5
-4.5
-4.5
-4.5
-3.5
-4.5
-3.5
-4.0
-4.0
-2.0
-2.0
-2.0
-27.5
-26.5
-28.5
-27.5
-26.5
-26.5
-26.5
-26.5
-26.5
-26.5
-25.5
-25.5
-10.5
-10.5
-9.5
-9.5
-9.5
-9.5
-9.5
-9.5
-9.5
-9.0
-9.0
-11.5
-11.5
-11.5
-17.5
-17.5
-17.5
-17.5
-17.5
-17.5
-17.5
-6.5
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-9.5
-9.5
-9.5
-9.5
-9.5
-9.0
-5.5
-2.0
-5.5
-5.0
-22.0
-22.0
-28.0
-28.0
-28.0
-28.0
-26.0
-26.0
-26.0
-26.0
-26.0
-26.0
-26.0
-26.0
-26.0
-7.0
-11.5
-11.5
-11.5
-10.5
-10.5
-13.0
-10.5
-10.5
-10.5
-11.5
-10.0
-11.5
-11.5
-10.0
-10.0
-13.5
-13.5
-13.0
-13.0
-18.5
-18.5
-18.5
-18.5
-18.5
-18.5
-18.5
-14.5
-14.5
-14.5
-14.5
-14.5
-18.5
-6.5
-6.5
-6.5
-6.5
-6.5
-6.5
-6.5
-6.5
-5.5
-6.5
-2.5
-2.5
-12.0
-12.0
-6.0
-6.0
-7.5
-9.0
-12.0
-11.5
-11.5
-10.0
-11.0
-10.0
-11.0
-11.0
-10.0
-33.0
-31.0
-30.5
-33.0
-33.0
-30.5
-33.0
-33.0
-33.0
-32.0
-32.0
-33.0
-30.5
-33.0
-34.0
-34.0
-34.0
-32.0
-32.0
-34.0
-33.0
-32.0
-33.0
-32.0
-0.5
-7.5
-1.0
-3.5
